,user_id,user_screen_name,user_name,words,personality_type
386,1354616071928467458,euhannaa_,euhanna_,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
387,1347963846229585920,mazuhope,hope⁷🩰,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
388,1362989960115191809,solace_eternal,Fırat Bağ,"['take', 'personality', 'type', 'character', 'littlefinger', 'tywin', 'lannister', 'provide']",ISTP
389,1595728450144567296,est280679,seven,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
390,1604046725853110272,wffiel,sol,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
391,1490276061287895040,silverioblake__,Blake,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
392,1523345947153301506,little_rie_,˚rie | lf moots | flop,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
393,1647219004455493632,darialuvsfelix,daria ★⁵,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
394,1449271086709891073,kiralgii,kira got her 2ha copy,"['mine', 'istp']",ISTP
395,1523345947153301506,little_rie_,˚rie | lf moots | flop,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
396,1620322348166692866,xiiaqn,xian,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
397,1577811304886128640,seonaurr,seu,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
398,1467410950131105792,choimfs,ً,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
399,1402071879888740360,chuuroes_,lou ♡,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
400,1467410950131105792,choimfs,ً,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
401,1654014488763564032,enficxz,D ; ia sa umaga active pag uwian nyo na from skul,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
402,1564920056047235072,xxdaneli,eyn busy era,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
403,1374525509313331201,yunjinsera,ava♥︎,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
404,1637285989910552577,Betabel_RM,Belu 🇨🇴! ⁵⁵,"['completely', 'forgot', 'abt', '16', 'personality', 'test', 'anyway', 'im', 'istp']",ISTP
405,1403336608187777035,iczyeon,jia,"['looking', 'active', 'moot', 'day', '2', 'new', 'yori', 'istp', 'filo', 'blackpink', 'newjeans', 'lesserafim', 'ive', 'tw']",ISTP
406,1644706446163202049,pieonnny,shi ❦ ; d-4,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
407,1420920932596543492,meigurubachira,ؘvisha,"['d5', 'hello', 'im', 'kui', 'im', 'looking', 'interactive', 'esp', 'new', 'pronoun', 'istp', 'min']",ISTP
408,1518906629353541632,satuorugojo,ؘuta,"['d5', 'hello', 'im', 'kui', 'im', 'looking', 'interactive', 'esp', 'new', 'pronoun', 'istp', 'min']",ISTP
409,1485462889146241024,cyrusborgluvr,auggie🌟,"['im', 'istp']",ISTP
410,1602993857377243136,L4SJY,Ioriver | BITE ME,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
411,1466260479752359938,jonghomallow,sushi,"['looking', 'active', 'moot', 'day', '2', 'new', 'yori', 'istp', 'filo', 'blackpink', 'newjeans', 'lesserafim', 'ive', 'tw']",ISTP
412,1636023197496750082,cup11dxx,☾ | 새별,"['looking', 'active', 'moot', 'day', '2', 'new', 'yori', 'istp', 'filo', 'blackpink', 'newjeans', 'lesserafim', 'ive', 'tw']",ISTP
413,901640216070508544,EdgarChihua18,Edgar .,"['looking', 'active', 'moot', 'day', '2', 'new', 'yori', 'istp', 'filo', 'blackpink', 'newjeans', 'lesserafim', 'ive', 'tw']",ISTP
414,1624098606025154561,luckyyyeon,cupid levi /// saw taylor 5/12,"['looking', 'active', 'moot', 'day', '2', 'new', 'yori', 'istp', 'filo', 'blackpink', 'newjeans', 'lesserafim', 'ive', 'tw']",ISTP
415,1385498092955340803,hennyjendeuk,kui ♡,"['d5', 'hello', 'im', 'kui', 'im', 'looking', 'interactive', 'esp', 'new', 'pronoun', 'istp']",ISTP
416,1506147585383272448,yeirenzw,qeiyg,"['looking', 'active', 'moot', 'day', '2', 'new', 'yori', 'istp', 'filo', 'blackpink', 'newjeans', 'lesserafim', 'ive', 'tw']",ISTP
417,1658328706581155845,yriqzlx,~,"['looking', 'active', 'moot', 'day', '2', 'new', 'yori', 'istp', 'filo', 'blackpink', 'newjeans', 'lesseraf']",ISTP
418,1466260479752359938,jonghomallow,sushi,"['day', '2', 'hi', 'im', 'ziaji', 'im', 'currently', 'looking', 'im', 'new', 'moved', 'acc', 'looking', 'f']",ISTP
419,1620322348166692866,xiiaqn,xian,"['right', 'anger', 'bubblerestarting', 'hi', 'im', 'mei', 'sheher', 'istp', 'looking', 'interactive', 'new', 'amp', 'stay']",ISTP
420,1373734712624177152,epr0x,eprox 🇪🇬 ❤️ 🇵🇸 (4 DAYS TO FINISH SCHOOL 🎉),"['interesting', 'istp', 'istj', 'anymore']",ISTP
421,1658026743066939397,saymynamebroski,ziaji/looking for moots,"['day', '2', 'hi', 'im', 'ziaji', 'im', 'currently', 'looking', 'im', 'new', 'moved', 'acc', 'lookin']",ISTP
422,1467393776457236480,zefyrant,kazuha's flamethrower,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
423,1654679331409657858,lynxyjwlvr,azi,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
424,1605386742273437696,cleasaintly,clea,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
425,1651176604272558082,jehsy4enha_,jehsy ; finding moots ! ᰔᩚ,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
426,1639006760202543119,heesngza,eve ?,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
427,1406570740309135360,beomuii,stel | MANISFESTING SECURED A:SM IN BUL TIX,"['hi', 'im', 'ziaji', 'im', 'currently', 'looking', 'im', 'new', 'moved', 'acc', 'looking', 'zb1']",ISTP
428,1654750738604765184,i43aran,lee | lf swith & hunny moots,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
429,1654750738604765184,i43aran,lee | lf swith & hunny moots,"['hi', 'im', 'ziaji', 'im', 'currently', 'looking', 'im', 'new', 'moved', 'acc', 'looking', 'zb1']",ISTP
430,1466260479752359938,jonghomallow,sushi,"['rabbit', 'face', 'finding', 'moot', 'denz', 'pisces', 'istp', 'finding', 'neverland', 'reveluv', 'blink', 'fearno']",ISTP
431,1654750738604765184,i43aran,lee | lf swith & hunny moots,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
432,1608473444181757953,keiishix,xi,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
433,1576916218761555969,Beom2DaGyu,Hitomi ヽ(⁠＾︶⁠＾)ゝ| flore's gone 😚,"['istp', 'anyways', 'hi', 'non', 'moot']",ISTP
434,1337215409213337601,muqats,pri ⚢,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp', 'son', 'todos', 'mi', 'kin']",ISTP
435,1530429888544485376,luvlyfullsun,ayaa ✰ exam week 📚,"['hi', 'im', 'ziaji', 'im', 'currently', 'looking', 'im', 'new', 'moved', 'acc', 'looking', 'zb1']",ISTP
436,1630548284610863104,chenlefiless,theo,"['day', '2', 'hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ']",ISTP
437,1396834653152059398,lycenaire999,Lycenaire ❤️‍🔥,"['add', 'mbti', 'put', 'four', 'character', 'mbti', 'istp']",ISTP
438,1647917917592494082,httpszyraa,Zyra,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
439,1647917917592494082,httpszyraa,Zyra,"['right', 'anger', 'bubblerestarting', 'hi', 'im', 'mei', 'sheher', 'istp', 'looking', 'interactive', 'new', 'amp', 'stay']",ISTP
440,1576297172554973184,sydoot,sydo✷,"['rabbit', 'face', 'finding', 'moot', 'denz', 'pisces', 'istp', 'finding', 'neverland', 'reveluv', 'blink', 'fearno']",ISTP
441,1598870425936613376,prodyeonz,ً,"['rabbit', 'face', 'finding', 'moot', 'denz', 'pisces', 'istp', 'finding', 'neverland', 'reveluv', 'bli']",ISTP
442,1564369886037647361,messyoongi_s,^Lyra👾•^ ia bc of gcses😣,"['day', '2', 'hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ']",ISTP
443,1650227552412114944,sakurrakiss16,☆(on a limit),"['lf', 'moot', 'white', 'heart', 'im', 'ember', 'new', 'shethey', 'bi', '22', 'istp', 'gemini', 'may', '25th', 'ults', 'bts', 'black']",ISTP
444,1564369886037647361,messyoongi_s,^Lyra👾•^ ia bc of gcses😣,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
445,1539465958947160064,seonflick,zie ⨾ 🍷,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
446,1450311814881947648,iiittas,ra 🇲🇦,"['u', 'istp']",ISTP
447,1648819585796153345,rainkissings,;,"['august', 'rain', 'knight', '98', 'aquarius', 'istp', 'bisexual', 'hopeless', 'romantic', 'wannabe', 'writer']",ISTP
448,1650578209446961153,somebycoups,zhanghao’s hair clip,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
449,1551263219049709570,nwjnsnextdoor,WHO'S emi 🏠🐰,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
450,1365598156331700224,kofinity,Kofi☘️,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
451,1571193406386327553,fag4renjun,michael | roll up to the party roll up roll up,"['day', '2', 'hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ']",ISTP
452,547881625,mik__sm,Михаил Александрович | Suiswap 🐐,"['artist', 'palette', 'gabby', 'reveal', '7', 'raise', 'ai', 'artist', 'palette', 'living', 'life', 'edge', 'daring', 'energetic', 'ultimate']",ISTP
453,1647219004455493632,darialuvsfelix,daria ★⁵,"['day', '2', 'hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ']",ISTP
454,1571193406386327553,fag4renjun,michael | roll up to the party roll up roll up,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
455,1619094305246777346,skz1luv,lina⁵ ✧ SKZ COMEBACK D-16,"['day', '5', 'hi', 'im', 'kian', 'white', 'heart', 'theyhe', '07', 'istp', 'filoeng', 'still', 'looking', 'interactive', 'moot', 'downcast', 'face', 'sweat', 'moa', 'midzy', 'stay', 'engene']",ISTP
456,865239040815222785,padsf0ot,Leh¹⁶,"['general', 'letleletleh', 'sheher', 'amp', 'hehim', 'brazilian', 'istp', '5w4', 'ravenclaw']",ISTP
457,1419404813155151875,Im_Arty_,Arty of Lesbos 🌈,"['istpestp', 'fit', 'lmao']",ISTP
458,1021556890046611456,applesan_,nami,"['_ツ_', 'forgive', 'b', 'forget', 'c', 'cut', 'depends']",ISTP
459,1013710836379078656,VerenaZim90,Verena Zimmermann,"['join', 'u', 'wed', 'may', '17', 'engaging', 'talk', 'shifting', 'parad']",ISTP
460,1433600502474977281,laurenishere19,༺☆༻,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
461,1414538338833506306,Wilaxox,Wila ❀ EXPOSING ERA ! ✦,"['add', 'mbti', 'put', '4', 'character', 'type', 'istp', 'yes', 'im', 'autistic', 'yes', 'anger', 'i']",ISTP
462,1409288057791078405,dryz9_ouo,arix rose,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
463,1414394740762550278,namjoonhcrts,ember // D-7 UNTIL BDAY!! / VIDEO EDIT OUT!!!,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
464,1028544475616792577,f4iryh3ejake,faisyah,"['𖥨', '4', 'looking', 'interactive', 'moot', 'fandom', 'welcomed', 'chocolate', 'bar', 'ᵔ', 'ᵔ', 'atenjay', 'sheher', 'hot', 'beverage', '07l', 'hot', 'beverage', 'istp']",ISTP
465,1210252070462341121,jpgwvil,mars 🐹,"['right', 'anger', 'bubblerestarting', 'hi', 'im', 'mei', 'sheher', 'istp', 'looking', 'interactive', 'new', 'amp', 'stay']",ISTP
466,1441392593867137024,rkdekdmsS2,ඩි໒꒱,"['cesar', 'torres', 'amp', 'mark', 'heathcliff', 'avatar', '16personalities', 'web', 'edited', 'stevxkey']",ISTP
467,1210252070462341121,jpgwvil,mars 🐹,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
468,1654901009846779906,y07iu,☆,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04', 'liner']",ISTP
469,1647219004455493632,darialuvsfelix,daria ★⁵,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
470,1508400153086115846,indigominari,Rain ♡ loves jay (mae fan twt),"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
471,1624098606025154561,luckyyyeon,cupid levi /// saw taylor 5/12,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
472,1102390804813893632,starsberet,🌿,"['look', 'cognitive', 'function', 'test', 'type', 'based', 'letter', 'reality', 'funct']",ISTP
473,860213173852397568,lovelynahceah,yam,"['day', '2', 'hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ']",ISTP
474,1657819517689692161,FEARLESST0KKI,rae || looking for moots !,"['hello', 'im', 'rae', 'im', 'looking', 'interactive', 'moot', 'im', 'new', 'amp', 'ᐟ', 'sheher', 'istp', '04']",ISTP
475,1506216800362835977,IstpKako,Miss Kako★⁵BangChan🐺 skz Michelin~,"['fellow', 'istp', 'look', 'good']",ISTP
476,1448492136479936514,wthfeinz,feinz ˏˋ➷,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
477,1601598587791867904,lwjseph,zryx,"['say', 'want', 'tise', 'istp', 'so5', 'bf', 'actually', 'kang', 'taehyun', 'btw']",ISTP
478,107651851,generis111,HHGlobal,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
479,1658328706581155845,yriqzlx,~,"['hi', 'im', 'ziaji', 'im', 'currently', 'looking', 'im', 'new', 'moved', 'acc', 'looking', 'zb1']",ISTP
480,1501636808488202241,loveminniii,aimee ! 爱美,"['hihihi', 'im', 'aimee', 'im', 'looking', 'interactive', 'moot', '6teen', 'istp', 'shethey', 'new']",ISTP
481,1614896774803771393,lunalvr__,luna,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
482,1589565678347960320,zmxlza,ahmad amal,"['add', 'mbti', 'put', '4', 'character', 'type', 'istp', 'overpower', 'character']",ISTP
483,1597444986903175168,dxmnedlxfe,amy ♤ parody,"['august', 'rain', 'knight', '98', 'aquarius', 'istp', 'bisexual', 'hopeless', 'romantic', 'wannabe', 'writer']",ISTP
484,1497251588020502529,_maureeeen,mau | #1 lesserafim fan,"['day', '5', 'hi', 'im', 'kian', 'white', 'heart', 'theyhe', '07', 'istp', 'filoeng', 'still', 'looking', 'interactive', 'moot', 'downcast', 'face', 'sweat', 'moa', 'midzy', 'stay', 'engene']",ISTP
485,831905075735953408,rtsaliovich5,Regina Tsaliovich,"['istp', 'stand', 'wrong', 'answer']",ISTP
486,2815666739,subinoofficial,BRYAN🦊🧃 is seeing Yujin🐶✨,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istpfox']",ISTP
487,1572589815702626304,chimeguru,niko,"['istp', 'think']",ISTP
488,1586340180499525634,namdaneun,‘다은,"['11', 'istp', '12', 'nde']",ISTP
489,1271419991796015105,k_exo_24,kathyyy,"['day', '2', 'hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ']",ISTP
490,1647970065466404866,inksnskies,seikie,"['day', '5', 'hi', 'im', 'kian', 'white', 'heart', 'theyhe', '07', 'istp', 'filoeng', 'still', 'looking', 'interactive', 'moot', 'downcast', 'face', 'sweat', 'moa', 'midzy', 'stay', 'engene']",ISTP
491,1201869601643978753,samchanchil,Injeolmi 🌈WILL SEE 7 DREAM IN TDS2 ENCORE🌈,"['day', '2', 'hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ']",ISTP
492,1654014488763564032,enficxz,D ; ia sa umaga active pag uwian nyo na from skul,"['day', '5', 'hi', 'im', 'kian', 'white', 'heart', 'theyhe', '07', 'istp', 'filoeng', 'still', 'looking', 'interactive', 'moot', 'downcast', 'face', 'sweat', 'moa', 'midzy', 'stay', 'engene']",ISTP
493,1562968099334172672,rainystorming,;,"['august', 'rain', 'knight', '98', 'aquarius', 'istp', 'bisexual', 'hopeless', 'romantic', 'wannabe', 'writer']",ISTP
494,2997327473,moonwept,August.,"['august', 'rain', 'knight', '98', 'aquarius', 'istp', 'bisexual', 'hopeless', 'romantic', 'wannabe', 'wri']",ISTP
495,1644344090266591235,lvminji,sai,"['𖥨', '4', 'looking', 'interactive', 'moot', 'fandom', 'welcomed', 'chocolate', 'bar', 'ᵔ', 'ᵔ', 'atenjay', 'sheher', 'hot', 'beverage', '07l', 'hot', 'beverage', 'istp']",ISTP
496,1571873877537726465,ysalynk,rie,"['day', '5', 'hi', 'im', 'kian', 'white', 'heart', 'theyhe', '07', 'istp', 'filoeng', 'still', 'looking', 'interactive', 'moot', 'downcast', 'face', 'sweat', 'moa', 'midzy', 'stay', 'engene']",ISTP
497,1244509485068099586,4quanrui,🎧,"['cant', 'defend', 'friend', 'ricky', 'kim', 'lip', 'ricky', 'hyeju', 'go', 'istp', 'agenda']",ISTP
498,1466260479752359938,jonghomallow,sushi,"['𖥨', '4', 'looking', 'interactive', 'moot', 'fandom', 'welcomed', 'chocolate', 'bar', 'ᵔ', 'ᵔ', 'atenjay', 'sheher', 'hot', 'beverage', '07l', 'hot', 'beverage', 'istp']",ISTP
499,1656942469995454468,zyukoumi,kian,"['day', '5', 'hi', 'im', 'kian', 'white', 'heart', 'theyhe', '07', 'istp', 'filoeng', 'still', 'looking', 'interactive', 'moot', 'downcast', 'face', 'sweat', 'moa', 'midzy', 'stay']",ISTP
500,1654991108416638978,stpd_lemondzz,♔〃˖𝖆𝖙𝖊𝖓¦ᴊᴀʏ ▸.🪐 ࣪,"['𖥨', '4', 'looking', 'interactive', 'moot', 'fandom', 'welcomed', 'chocolate', 'bar', 'ᵔ', 'ᵔ', 'atenjay', 'sheher', 'hot', 'beverage', '07l', 'hot', 'beverage']",ISTP
501,912334468278390785,Yujeong9789,17FML🖤유정,"['bust', 'silhouette', 'who', 'park', 'myungsoo', 'seventeen', 'unique', 'istp', 'like', 'alone', 'us', 'blunt', 'word', 'turtle', 'opinion', 'c']",ISTP
502,1032233914033557505,p_ndrghl,`,"['rt', 'winter', 'little', 'istp']",ISTP
503,1276135770277867521,ME0WT0KKI,🌸,"['randomly', 'guessed', 'umehara', 'yuuichiro', 'istp', 'think', 'got', 'right']",ISTP
504,1657067139596169217,sooberriey,miyu ✮,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
505,887656218252242944,jenhawk6248,Dr. Jennifer A Hawkins 🦩 #SupportUkraine #eduFFB,"['istp', 'stand', 'wrong', 'answer']",ISTP
506,1647219004455493632,darialuvsfelix,daria ★⁵,"['right', 'anger', 'bubblerestarting', 'hi', 'im', 'mei', 'sheher', 'istp', 'looking', 'interactive', 'new', 'amp', 'stay']",ISTP
507,1648406599088717826,Heeluvsmenot,𝘼𝙡𝙞𝙭 || 𝘉𝘪𝘵𝘦 𝘮𝘦 || flop era,['istp'],ISTP
508,1614959145807130636,aloharmycarteu,aloharmy - looking for moots,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
509,1650446021347119104,chvlree,r . busy,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
510,1528269700110594049,khainiki,khai,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
511,1483409641736343552,DYOmaluvsss,DYO l lumbay kasi hindi nakita NCT DREAM🥹,"['day', '2', 'hii', 'im', 'tey', 'im', 'looking', 'interactive', 'exol', 'nctzen', 'moot', 'fandom', 'ꕥ', '18', '04', 'liner', 'ꕥ']",ISTP
512,1441597824123109378,i07hy,⋆,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
513,1465292776329908237,PostPhDRoad,PostPhDRoad,"['istp', 'stand', 'wrong', 'answer']",ISTP
514,1434856297267040256,awrysun,aira,"['suprise', 'mbti', 'actually', 'istp']",ISTP
515,1656323155135275010,kpoply_,kat | offline,"['day', 'three', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'wel']",ISTP
516,1605386742273437696,cleasaintly,clea,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
517,794916267216011264,multiseasonie,mar 🦋 #MYWORLD,"['day', 'three', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'wel']",ISTP
518,794916267216011264,multiseasonie,mar 🦋 #MYWORLD,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
519,1609241014417633282,chocovani0_0,Eracat 🌸,"['scared', 'opening', 'istps', 'notice', 'thought', 'hiatus', 'would', 'extended', 'thankfully', 'adju']",ISTP
520,1657819907222827008,iervelvet,ier ⁉️,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
521,1605843265051586560,rkyve07,Yve,"['zッ', 'take', '3ㅠㅠ', 'hii', 'im', 'looking', 'interactive', 'kpop', 'moot', 'new', 'sheher', 'istp', 'minor', 'engen']",ISTP
522,1651562977626312706,iheartlicky,j 🦢,"['im', 'istp', 'tooo', 'wuuu']",ISTP
523,1651562977626312706,iheartlicky,j 🦢,"['im', 'istp', 'loveee']",ISTP
524,1635327067469357059,taehaovin,bina,"['fellow', 'istp']",ISTP
525,1658390855969849346,gabbrievws,gabhsjb♡,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
526,1571492394125918209,crowderNacht,Corvus,"['old', 'mbti', 'infj', 'took', 'test', 'infp', 'wrong', 'im', 'finding', 'enfj', 'b']",ISTP
527,1657560166555078656,wonieruarikis,hayley ♡,"['right', 'anger', 'bubblerestarting', 'hi', 'im', 'mei', 'sheher', 'istp', 'looking', 'interactive', 'new', 'amp', 'stay']",ISTP
528,1643837710929649665,xaesvn,۟,"['hey', 'im', 'yori', 'looking', 'active', 'moot', 'new', 'ults', 'blackpink', 'newjeans', 'casuals', 'ive', 'lesseraf']",ISTP
529,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","['greeting', 'everyone', 'im', 'mission', 'make', 'friend', 'currently', 'set', 'eye', 'animanga', 'movie', 'mobile']",ISTP
