,user_id,user_screen_name,user_name,words,personality_type
407,1531733434749493248,soulzhex,erin // UNTZ UNTZ,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
408,1636702257239691264,apokalieps,ARIE 🫧 check pinned!,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
409,1629855679363141634,NingNave,DreamNaevis ♧~•♤ENHA & DEUKAE COMEBACK IN MAY♤~•♧,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
410,1631414593707814912,kitaluverr,me n yo mama🕯UNFORGIVEN,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
411,1648878835163713536,swayxoxo_,sway twt ☆彡♡︎ミ★,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
412,1597315907684110336,strwchrms,ً,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
413,1412639269844250626,luvin_ksw,celine ; slightly sick,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
414,1649242471199830017,str4wbrry__chae,༉‧₊˚. liv 🩷💭 | VIX + HAERIN DAYY,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
415,1445275217702514697,C0NCERTO,NIKKI || 📌 wowaka media thread,"['love', 'rinniki', 'romantic', 'way', 'yall', 'ever', 'thought', 'platonically', 'kyahaha', 'nahaha', 'besties', 'estp', 'e']",ESFJ
416,1647763687753629697,BlxssfulNxghts,Mrs. Alyssa Bahng ★⁵,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
417,1011363234618671104,abby_esfj,bubble_tea_lover🧋,"['hopeful', 'romantic', 'smiling', 'face']",ESFJ
418,1011363234618671104,abby_esfj,bubble_tea_lover🧋,"['go', 'love', 'every', 'area', 'life']",ESFJ
419,1285218634835677185,a_deprssed_esfj,彡★Lez,"['cant', 'anything', 'cuz', 'im', 'never', 'home', 'alone']",ESFJ
420,1548917764248723456,loonasthreads,im normal.,"['wrong', 'im', 'esfj', 'isfj']",ESFJ
421,13715922,neeraji2it,Imperishable 🐐 🛸 | Avive Citizen,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
422,1547338220119130112,jjongstarrs,THE WORLD EP2 OUTLAW,"['like', 'ults', 'yeosangintpseungkwanesfjirehenfptaehyunistpsuhyeonesfj', 'even', 'aside', 'kpop', 'favo']",ESFJ
423,1654667469821472768,ningztwt,isha,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
424,1604910403896705028,85_0q,‹𝟹,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
425,1515779211251920905,shonshoning,mimi,"['19', 'eye', 'j', 'true', 'ivan', 'enfj', 'esfj', 'he', 'enfj', 'e_fj', 'he', 'esfj', 'mbtis']",ESFJ
426,1647219004455493632,darialuvsfelix,daria ★⁵,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
427,1515779211251920905,shonshoning,mimi,"['okay', 'im', 'asking', 'saw', '3', 'different', 'mbtis', 'ivan', 'infj', 'enfj', 'esfj', 'one', 'skull', 'crossbones']",ESFJ
428,866214102896709632,bubblybearcx,🌷·̩͙⁺ maria ♡. ˚ *,"['im', 'still', 'fact', 'mbti', 'test', 'always', 'told', 'infp', 'since', '2020', 'till', 'year', 'drastic']",ESFJ
429,262795624,PersonalityHack,Personality Hacker,"['full', 'ep', '474', 'setting', 'example', 'leader', 'important']",ESFJ
430,1079542463541534722,starlghtpromo,Jess’s promo *:･ﾟ✧*:･ﾟ✧,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alice']",ESFJ
431,1613616981931868161,roryheartuu,rory ⭐️,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
432,1642095178117775360,yunoiknoww,mel | æspicy club,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
433,1587892432011759618,hanjilinolvr,rose,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
434,1594218399986597888,Jupiilol,Jupiter ☆ SHINOBU PLS COME HOME,"['love', 'rinniki', 'romantic', 'way', 'yall', 'ever', 'thought', 'platonically', 'kyahaha', 'nahaha', 'besties', 'estp', 'e']",ESFJ
435,1560811452520402944,doughnutlvr,ੈ✩‧₊˚ Lizzie ˚ ༘♡ IA SCHOOL,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
436,1272911495056076800,geminirising26,cure my anxiety and intrusive thoughts,"['listen', 'esfj', 'isfj', 'relationship', 'compability', 'period']",ESFJ
437,1645105729400102912,bokkitaz,ren,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'fandom', 'f']",ESFJ
438,1652972919306297344,hyunesgfie,izzie,"['looking', 'interactive', 'moot', 'heart', 'suit', 'im', 'izzie', 'sheher', 'esfj', '08', 'leo', 'heart', 'suit', 'skz', 'twice', 'ults', 'heart', 'suit', 'f']",ESFJ
439,1534738573815324673,choegyeonglyeol,최경렬 I YouSUI 🐐 🔅,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
440,1439604046248120320,deoluver,nini 👔🍼,"['nooo', 'loudly', 'cry', 'faceloudly', 'cry', 'face', 'mine', 'loudly', 'cry', 'face', 'thats', 'im', 'gon', 'na', 'change', 'personality', 'esfj', 'en']",ESFJ
441,1240225114089607168,Gfs_Ninja4,AmitManna.Eth🤡,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
442,1205759839349010432,shisehmt,ying🐝 0/30 primavera eichi,"['love', 'rinniki', 'romantic', 'way', 'yall', 'ever', 'thought', 'platonically', 'kyahaha', 'nahaha', 'besties']",ESFJ
443,1628829403240333312,Georgethelazyk1,~George~,"['lol', 'dean', 'listed', 'celebrity', 'know', 'consols', 'esfj', 'cry', 'lmao', 'knew']",ESFJ
444,966747576358854656,snowwhex,Snow ♡'s zen,"['idk', 'u', 'irl', 'dont', 'really', 'know', 'sometime', 'mentioned', 'u', 'esfj', 'think', 'fe', 'lol']",ESFJ
445,1509163864663138306,esfj__n,ゆん,"['fml', 'preview', 'talk', 'behind', 'sketch', 'play', 'button']",ESFJ
446,1443474666283159554,DaniellMoe,Bluey (Heavy Hiatus),"['mbti', 'doodlessparkles']",ESFJ
447,1632057318824374272,reolmp3,HOHE SKIN HAVER,"['facr', 'asta', 'esfj']",ESFJ
448,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","['rl', 'hello', 'need', 'lot', 'new', 'friend', 'fill', 'timeline', 'short', 'briefing', 'im', 'already', 'legal', 'age', 'usi']",ESFJ
449,1613616981931868161,roryheartuu,rory ⭐️,"['day', '3', 'looking', 'moot', 'hiii', 'im', 're', 'new', 'twt', 'new', '08', 'esfj', 'stan', 'stray', 'kidsnew', 'jean']",ESFJ
450,1509163864663138306,esfj__n,ゆん,"['live', 'check', 'ltits', 'livegt', 'tiktok']",ESFJ
451,895849370704166912,INS913DEVIL,devilyt.bnb,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
452,1509163864663138306,esfj__n,ゆん,"['growing', 'heart', '밴드', 'ver', 'fck', 'life', 'band', 'ver']",ESFJ
453,1585186847671562240,ctgDao,Ctgdao,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
454,1401940528246177804,0x0786,John Abruzi 🚢 🐂 🌱🌐🛸 | Suiswap,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
455,1382715313523855361,Abhishe81415665,seniorcare.bnb🐐 | Suiswap,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
456,356754042,yeonderelladay,+𖣘+ gimme gimme more 👉🏻👈🏻,"['woah', 'mbti', 'change', 'esfj', 'infj', 'relieved', 'face', 'im', 'introverted']",ESFJ
457,1378090156561985538,AbdullahiAnima5,AbdullahiAyo | Suifrens AI,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
458,1313879680349425675,SolGuardians,Neha shehzadi🛸 | sky8888.bnb | OmeletteSwap,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
459,931693737054371840,gnl2109,gnl2109.blockchain🐐gnl2109.bnb🌊📘🌐🤖🛸| YouSUI,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
460,916905170763579393,Anubis_8534,Anubis☠ | OverLord 🚢,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
461,986602087,transit_rijal,Rijal Transit,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
462,1579629426999967746,diphylleialikes,Diphylleia Grayi promo.,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alice']",ESFJ
463,1492291445637758977,CookiePromoRPG,🍪’ ᥴookιᥱ moᥒstᥱr - no text & nsfw,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alice']",ESFJ
464,1551962892999839744,melodiavisceral,ᅟ 𝐒𝐄𝐔𝐍𝐆ᅟ· ﹙길ᅟ,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'mitsuki', 'miyawakinowak', 'ʕᴥʔ', 'gemini', 'lesbianpoly', 'theythem', 'model', 'e']",ESFJ
465,835947457,varmav537,"ViV | tinny.bnb (🌸, 🌿) | Suiswap","['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
466,1598865902329597952,chromepgc,CHROME HEARTS (STRICT) PGC,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alice']",ESFJ
467,1633683765317992449,dollettke,️️ ️️,"['want', 'sell', 'wts', 'usn', 'usernamehandle', 'based', 'actor', 'idol', 'related', 'dm', 'price', 'negotiable', 'sparkling', 'heart', 'metawin']",ESFJ
468,1305814730368450561,Heybitofficial,Prime | Suiswap | Fuelet ⚪⚫ |FlowX 🔅| MantleSwap,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
469,2890695238,litkittyy,bri,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alice']",ESFJ
470,1561598904801820672,bambicrys,davi ☆,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alice']",ESFJ
471,1223227051294879745,driftinhysteria,DRIFT IN HYSTERIA PROMO.,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alice']",ESFJ
472,1366060000586698761,MFofNFTs,MF of NFTs,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
473,1470105901,kicemyx,mickey 𝐃𝐞𝐚𝐫 𝐇.𝐲𝐞𝐨𝐧𝐠𝐣𝐮𝐧 𓆩♡𓆪💙❤️,"['blip', 'esfj', 'thinking', 'face']",ESFJ
474,1638341980194484224,wraitvenge,ᅠ,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alice']",ESFJ
475,1570265625771085824,BLACKTOPTOWN,eliza! ☀️ ANTONIO KISSER,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alice']",ESFJ
476,1590559499466711040,selspromo,lena 🪷 | ON A LIKE LIMIT RN!!,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alice']",ESFJ
477,931295125,supermormongirl,Miss S 🧣🇵🇰🫶🏾🪩✨🕰️✨ Daisy Jones & The Six Era,"['could', 'post', 'baby', 'hysterectomy', 'beach', 'vacation', 'new', 'shoe', 'favorite', 'lasagna', 'reci']",ESFJ
478,1320510312274120704,junhaks,britt 🐼,"['look', 'group', 'mbti', 'bc', 'sihun', 'give', 'strong', 'esfj', 'vibe', 'he', 'apparently', 'isfj', 'close', 'lo']",ESFJ
479,1297435647804727296,Mina92004789,$TXL Astronaut | Suiswap,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
480,1382425581271269379,Hamood_sail,Hamood,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
481,1430560345769201665,Core77778888,Avive Citizen 🐐🐐| Suiswap,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
482,1611064711495225364,theemxnager,amy’s promo,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alice']",ESFJ
483,1290705356121714693,ashfaqudheen,"00727.lens | 1414.stark (💙,🧡) #XDAOist (🌸, 🌿)","['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
484,1365361802989559809,Archit0073Jain,Archit Jain.zk | Suiswap,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
485,311957775,vismitsjain,vismit | .bit | Flowx |MantleSwap| SuiFrens AI,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
486,1256455817349349376,BAdwaid,"Adwaid.lens 🚢 (💙,🧡) 🛸(🌸, 🌿) (L3,❄️) | ⚪⚫ 🐐","['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
487,1557672068526784515,bleachedflies,peter !,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alice']",ESFJ
488,1630998372927635461,skeletonIovers,Phoebe.,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alice']",ESFJ
489,1610411825203499008,CenaPromo,Cena Promo.,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alice']",ESFJ
490,1623126811314978818,tulimgs,Fiorella.,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alice']",ESFJ
491,1551347652536713217,LlKETHEMOVIES,ha-joon • parody!,"['ᅠ', 'ᅠ', 'ᅠᅠᅠ', 'ashley', 'nowak', 'ʕᴥʔ', 'gemini', 'lesbian', 'theythem', 'esfj', 'alic']",ESFJ
492,944497700854046720,Kimochu69,"Ꮓꫀᥒ | OmeletteSwap | Earn, Ally | FlowX","['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ESFJ
493,1648017584103772160,Hessoo_o,Hessonite,"['omg', 'hiii', 'esfj', 'moot']",ESFJ
